"mz","rt","X500_700_Neg_JeansA.mzXML","X500_700_Neg_JeansB.mzXML","X500_700_Neg_JeansC.mzXML","X500_700_Neg_JeansD.mzXML","X500_700_Neg_JeansDx.mzXML","X500_700_Neg_JeansE.mzXML","X500_700_Neg_JeansF.mzXML","X500_700_Neg_JeansG.mzXML","X500_700_Neg_JeansGx.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","ionmodescore","adductscore"
439.379231770833,7.89076666666667,47086.04296875,72439.3203125,53188.625,87681.6328125,41701.54296875,54281.046875,135080.21875,157444.78125,54924.484375,8,"C27H52O4;C27H52O4;C27H52O4;C27H52O4;C26H50O2;C26H50O2;C26H50O2","-0.0330919152497831;-0.0330919152497831;-0.0330919152497831;-0.0330919152497831;-0.0330919152497831;-0.0330919152497831;-0.0330919152497831","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.023141584396615;-0.023141584396615;-0.023141584396615;-0.023141584396615;-0.023141584396615;-0.023141584396615;-0.023141584396615","CCCCCCCCCCOC(=O)C(C)C(C)CC(C)C(=O)OCCCCCCCC;CCCCCCCCCCOC(=O)C(C)(C)C[C@H](C)CC(=O)OCCCCCCCC;CCCCCCCCCCOC(=O)C[C@H](C)CC(C)(C)C(=O)OCCCCCCCC;CCCCCCCCCCOC(=O)C(C)CC(C)(C)CC(=O)OCCCCCCCC;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(CC)CCCC;CCCCCCCC\C=C/CCCCCCCC(=O)OCCCCCC(C)C;CCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC","14496;20550;21990;26712;17968;18197;20326","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","-0.5;-0.5;-0.5;-0.5;0;0;0","1;1;1;1;0;0;0"
440.127400716146,7.28145,32295.37890625,11674.91796875,137291.65625,7558.171875,10567.501953125,38646.94921875,28314.333984375,22592.703125,17136.646484375,3,"0","0","0","0","0","0","0","0","0","0"
439.273712158203,10.1356666666667,76715.5703125,480106.96875,2099883.25,580743.6875,182655.796875,100,287333.21875,662936.4375,346659.78125,3,"0","0","0","0","0","0","0","0","0","0"
439.273712158203,10.1356666666667,1221491.625,480106.96875,6663739,37367.3515625,182655.796875,100,287333.21875,662936.4375,346659.78125,3,"0","0","0","0","0","0","0","0","0","0"
438.967529296875,7.2946,100,100,100,100,100,100,192708.34375,112987.328125,29428.80859375,7,"0","0","0","0","0","0","0","0","0","0"
441.253122965495,6.3646,769792.0625,573648.9375,4811402,565136,520269.78125,512577.90625,2938866,639220.875,545636.1875,3,"C19H40O6S","0.00960119075047011","0.00995033085316809","0.0195515216036382","CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O","40161","[M+CH2O2-H]-","0","0","0"
439.273681640625,10.0761,181299.0625,78635.28125,957894.5625,82989.8359375,27112.814453125,100,42993.94921875,106591.171875,41696.484375,3,"0","0","0","0","0","0","0","0","0","0"
440.277038574219,10.1356666666667,19934.73828125,8233.3037109375,231545.3125,6014.99560546875,100,100,100,10041.6416015625,8239.9384765625,3,"0","0","0","0","0","0","0","0","0","0"
440.277038574219,10.1356666666667,130245.90625,44015.234375,723055.375,64311.65234375,22229.5859375,100,29114.978515625,75638.109375,41210.61328125,3,"0","0","0","0","0","0","0","0","0","0"
441.253204345703,6.3646,181334.171875,133152.78125,762795,135995.25,9055.0361328125,103521.40625,649962.375,133739.6875,120511.40625,3,"C19H40O6S","0.0087845723689396","-2.40255618824546","-2.39377161587652","CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O","40161","[M+CH2O2-H]-","0","0","0"
441.253204345703,6.3646,181334.171875,133152.78125,1054501,135995.25,120081.4296875,103521.40625,649962.375,133739.6875,120511.40625,3,"C19H40O6S","0.0087845723689396","-2.40255618824546","-2.39377161587652","CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O","40161","[M+CH2O2-H]-","0","0","0"
442.270711263021,10.1356666666667,4887,100,238036.8125,3293.35107421875,100,100,100,100,100,3,"C23H40O3S;C25H37N3O4;C20H43O8P","0.00613496009745021;-4.57564023450676;-4.5753274965694","-4.26016361592644;0.00995033085316809;-3.40505238287626","-4.25402865582899;-4.56568990365359;-7.98037987944566","CCCCCCCCCCCCCCCCCc1ccc(cc1)[S](O)(=O)=O;CC(C)(c1ccc(OCC2CO2)cc1)c3ccc(OCC4CO4)cc3.NCCNCCN;CCCCCCCCCCCCOCCOCCOCCOCCO[P](O)(O)=O","22583;27247;23554","[M+CH2O2-H]-;[M-H]-;[M]-","0","0;0;0","0;1;0.5"
442.353739420573,5.80665,100,100,104727.4375,100,100,100,100,100,100,3,"C26H53O4P","-0.488815321371012","0.00995033085316809","-0.478864990517844","CCCCCCCC/C=C/CCCCCCCCO[P](=O)(OCC(C)C)OCC(C)C","40739","[M-H-H2O]-","0","0","0"
443.169626871745,6.89816666666667,54300.17578125,33398.06640625,121284.90625,38028.10546875,9204.474609375,100,26427.4609375,39020.86328125,26213.3203125,3,"C27H27NO6;C26H23NO3","-0.484704837314178;-0.484704837314178","0.00995033085316809;0.00995033085316809","-0.474754506461009;-0.474754506461009","CCN(CC)c1ccc(cc1)C(/c2cc(C)c(O)c(c2)C(O)=O)=C3\C=C(C)C(=O)C(=C3)C(O)=O;Oc1ccc(Nc2ccc(cc2)C3CCCCC3)c4C(=O)c5ccccc5C(=O)c14","13119;19902","[M-H-H2O]-;[M+CH2O2-H]-","0","0;0","0;0"
443.247436523438,6.33525,25493.70703125,23443.806640625,151418.75,20080.064453125,17502.52734375,13393.6162109375,101623.203125,17802.349609375,20128.177734375,3,"C21H35NO6;C21H35NO6","-4.6051701859647;-4.6051701859647","-3.49788495998002;-3.49788495998002","-8.10305514594472;-8.10305514594472","C/C=C/C1C(C(=O)OC1=O)C(/C=C/C)=C(C)\C=C\C.CC(O)CN.OCCO;CCCCOC(=O)C(C)=C.COC(=O)C(C)=C.CC(=C)C(=O)OCCN1CC1","8836;23439","[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0","0;0"
442.256317138672,6.3646,18074.412109375,11339.3310546875,123590.59375,14708.7412109375,12965.0546875,13065.3388671875,65858.328125,13836.41796875,12775.8740234375,3,"C19H40O6S","0.00864814855038007","0.00995033085316809","0.0185984794035482","CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O","40161","[M+CH2O2-H]-","0","0","0"
443.301584879557,7.41176666666667,15096.65234375,7302.53564453125,100,100,100,4140.16259765625,201558.09375,168484.703125,87191.5703125,7,"0","0","0","0","0","0","0","0","0","0"
443.301584879557,7.41176666666667,15096.65234375,5999.91796875,100,100,100,4023.4130859375,150916.5625,112504.265625,54899.734375,7,"0","0","0","0","0","0","0","0","0","0"
445.148946126302,5.739,65867.2109375,48828.5625,127110.1015625,61313.78515625,47457.5625,50580.44140625,222976.5,90053.8984375,80728.6171875,7,"0","0","0","0","0","0","0","0","0","0"
447.134501139323,4.11713333333333,67824.8671875,145484.359375,186603.453125,139421.15625,130174.3359375,261642.375,107168.1796875,109130.046875,424005.46875,9,"0","0","0","0","0","0","0","0","0","0"
447.143320719401,5.68015,282349.90625,215857.203125,231089.265625,250249.859375,206096.5,237922.515625,389357.21875,263742.875,281877.6875,7,"C20H23ClN4O3","-0.0437947692189545","-4.50899860829248","-4.55279337751143","[Cl-].COc1ccc(CNN=CC2=[N+](C)c3ccc(cc3C2(C)C)[N+]([O-])=O)cc1","37719","[M+CH2O2-H]-","0","0","0"
447.166493733724,4.23906666666667,100,663384.4375,600300.6875,808306.9375,100,533725.625,521551.1875,436127,100,4,"C22H26O7;C27H29ClN2O3","0.00925477358453957;-0.526473418954728","-2.29151189257033;-3.19217634806427","-2.28225711898579;-3.718649767019","CC1CO1.CC(C)(c2ccc(O)cc2)c3ccc(O)cc3.OC(=O)\C=C/C(O)=O;[Cl-].CCNc1cc2[o+]c3cc(NCC)c(C)cc3c(c2cc1C)c4ccccc4C(=O)OC","21945;7555","[M+CH2O2-H]-;[M-H-H2O]-","0","0;0","0;0"
447.296752929688,7.00416666666667,9216.400390625,4957.83056640625,11053.4501953125,9433.9814453125,3845.66967773438,100,195969.34375,231944.078125,70008.1640625,8,"C22H42O6;C22H42O6;C22H42O6;C22H42O6;C22H42O6","0.00522806992724995;0.00522806992724995;0.00522806992724995;0.00522806992724995;0.00522806992724995","-2.0414714944834;-2.0414714944834;-2.0414714944834;-2.0414714944834;-2.0414714944834","-2.03624342455615;-2.03624342455615;-2.03624342455615;-2.03624342455615;-2.03624342455615","CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC;CCCCCCCC(=O)OCCOCCOCCOC(=O)CCCCCCC;CCCCOCCOC(=O)CCCCCCCCC(=O)OCCOCCCC;CCCCCCCCCCCCCCCC(=O)OC(C)C(=O)OCC(O)CO;CCCCCCCCCCCCCCCC(=O)OCC(O)[C@H]1OC[C@@H](O)[C@@H]1O","2370;2772;4139;5389;17882","[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0;0;0;0","0;0;0;0;0"
448.169932047526,4.23906666666667,100,186712.875,166758.1875,215833.125,100,127977.359375,123603.5390625,94940.4609375,100,4,"C22H26O7;C27H29ClN2O3","0.00505785027214567;-0.5272914649182","-3.11594920725272;-3.83548559484299","-3.11089135698058;-4.36277705976119","CC1CO1.CC(C)(c2ccc(O)cc2)c3ccc(O)cc3.OC(=O)\C=C/C(O)=O;[Cl-].CCNc1cc2[o+]c3cc(NCC)c(C)cc3c(c2cc1C)c4ccccc4C(=O)OC","21945;7555","[M+CH2O2-H]-;[M-H-H2O]-","0","0;0","0;0"
448.328155517578,5.39783333333333,100,6129.24462890625,962030.875,23188.31640625,5610.853515625,16665.75390625,6591.29345703125,100,100,3,"C25H48O4;C25H48O4;C25H48O4;C25H48O4;C25H48O4;C25H48O4;C25H48O4;C25H48O4;C25H48O4;C25H48O4;C25H48O4;C25H48O4","-0.539073392081208;-0.539073392081208;-0.539073392081208;-0.539073392081208;-0.539073392081208;-0.539073392081208;-0.539073392081208;-0.539073392081208;-0.539073392081208;-0.539073392081208;-0.539073392081208;-0.539073392081208","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.52912306122804;-0.52912306122804;-0.52912306122804;-0.52912306122804;-0.52912306122804;-0.52912306122804;-0.52912306122804;-0.52912306122804;-0.52912306122804;-0.52912306122804;-0.52912306122804;-0.52912306122804","CCCCC(CC)COC(=O)CCCCCCCC(=O)OCC(CC)CCCC;CCCCCCCCCCOC(=O)CCCC(=O)OCCCCCCCCCC;CC(C)CCCCCCCOC(=O)CCCC(=O)OCCCCCCCC(C)C;CC(C)CCCCCOC(=O)CCCCCCCC(=O)OCCCCCC(C)C;CCCCCCCCCC(=O)OCC(C)(C)COC(=O)CCCCCCCCC;CCCCCCCCCCC(=O)OCC(C)OC(=O)CCCCCCCCCC;CCCCCCCCOC(=O)CC(C)(C)CC(C)C(=O)OCCCCCCCC;CCCCCCCCCCCCCCCCCCCCOC(=O)CCCC(O)=O;CCCCCCCCCCCC(=O)OCC(C)(C)[C@@H](OC(=O)CCCC)C(C)C;CCCCCCCCOC(=O)CC(C)CC(C)(C)C(=O)OCCCCCCCC;CCCCCCCCOC(=O)CCCCCCCC(=O)OCCCCCCCC;CCCCCCCCCCCCCCCCCCOC(=O)CCC(=O)OC(C)C","2665;10825;14519;18033;18527;25650;26711;29994;30816;32039;32730;41472","[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-","0","-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5","0;0;0;0;0;0;0;0;0;0;0;0"
449.092346191406,5.739,34440.87109375,27735.95703125,55829.171875,33434.98046875,30708.5,24548.322265625,107864.296875,44090.91796875,32274.611328125,7,"C23H16ClN3O2;C23H16ClN3O2;C19H23N4O6S2","-0.567797961883971;-0.567797961883971;-0.489234249657824","-4.08173383150005;-4.08173383150005;-4.56831529614115","-4.64953179338403;-4.64953179338403;-5.05754954579898","Clc1ccccc1N\N=C2/C(=O)C(=Cc3ccccc23)C(=O)Nc4ccccc4;Clc1cccc(N\N=C2\C(=O)C(=Cc3ccccc23)C(=O)Nc4ccccc4)c1;CCN(CCO)c1ccc(cc1)N=Nc2sc3cc(OC)ccc3[n+]2C.[O-][S]([O-])(=O)=O","12475;12476;42760","[M+CH2O2-H]-;[M+CH2O2-H]-;[M-H-H2O]-","0","0;0;0","0;0;0"
449.3125,6.66438333333333,4896.27734375,100,100,63230.41015625,18895.02734375,13833.626953125,9026822,7062993.5,3710720.75,7,"0","0","0","0","0","0","0","0","0","0"
450.315775553385,6.66438333333333,100,100,100,14869.6328125,4858.8115234375,100,2318377.25,1848182.75,918958.25,7,"0","0","0","0","0","0","0","0","0","0"
451.086639404297,5.6441,124477.4453125,83964.78125,90563.4921875,82855.734375,79079.2421875,105856.484375,104284.1015625,89412.15625,110241.8515625,1,"0","0","0","0","0","0","0","0","0","0"
451.146525065104,8.55195,182186.203125,105532.6640625,23392.51171875,85691.5703125,32244.431640625,100,44226.4375,84949.8828125,43154.64453125,1,"C22H28ClN3O3S;C22H28ClN3O3S","-0.577696218354505;-0.577696218354505","-3.18198413669581;-3.18198413669581","-3.75968035505032;-3.75968035505032","CC(CN(C)C)OCC[S](=O)(=O)c1ccc(cc1)N2CCC(=N2)c3ccc(Cl)cc3;CC1CC(C)(C)N(CCO)c2cc(C)c(cc12)N=Nc3ccc(cc3Cl)[S](C)(=O)=O","10550;20512","[M-H]-;[M-H]-","0","-0.5;0","1;1"
452.081309000651,8.73046666666667,62417.4375,115005.0859375,31491.310546875,100579.8828125,47294.4453125,57681.44140625,95841.4453125,95070.328125,60325.52734375,2,"0","0","0","0","0","0","0","0","0","0"
452.923095703125,5.58593333333333,95616.3046875,116542.1796875,118861.2890625,132065.328125,97663.859375,114477.21875,82378.7578125,93336.734375,117385.6796875,4,"C11H20Br2Cl3O4P;C11H20Br2Cl3O4P","-2.96695705837802;-2.96695705837802","0.00995033085316809;-3.75922613236762","-2.95700672752485;-6.72618319074564","CC(C)(CBr)CO[P](=O)(OC(CCl)CCl)OC(CCl)CBr;CC(C)(CBr)CO[P](=O)(OC(CCl)CCl)OC(CCl)CBr","33654;33654","[M-Br+O]-;[M-Br+O]-","0","0;0","0.5;0.5"
453.125579833984,6.04143333333333,52898.66796875,44690.31640625,1189714.75,48474.91015625,44785.171875,17866.2734375,258931.15625,88837.953125,77559.484375,3,"C22H23ClN6O4","-0.97540750381037","-2.66582423963035","-3.64123174344073","[O-][N+](=O)c1ccc(N=Nc2ccc(cc2)N(CCOCCC#N)CCOCCC#N)c(Cl)c1","26936","[M-H-H2O]-","0","0","0"
453.289560953776,11.48445,57593.875,50322.59765625,249366.171875,45951.3671875,35975.86328125,36112.78125,43492.26953125,43481.21484375,24403.2421875,3,"C22H46O7S","0.00977866677533248","0.00995033085316809","0.0197289976285006","CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O","40163","[M-H]-","0","0","1"
453.289560953776,11.48445,109672.9765625,42374.64453125,1605441.375,70820.1171875,17247.228515625,12513.3046875,652148.1875,456151.40625,178075.40625,3,"C22H46O7S","0.00977866677533248","0.00995033085316809","0.0197289976285006","CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O","40163","[M-H]-","0","0","1"
453.394653320312,8.07833333333333,86560.9765625,86614.203125,139576.53125,112861.0625,87533.34375,78573.9609375,107637.109375,113946.5390625,108211.0859375,3,"C28H54O4;C28H54O4","0.00822004212812721;0.00822004212812721","0.00995033085316809;0.00995033085316809","0.0181703729812953;0.0181703729812953","CCCCCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCCCCC;CCCCC(CC)COC(=O)CCCCCCCCCCC(=O)OCC(CC)CCCC","7592;10977","[M-H]-;[M-H]-","0","-0.5;-0.5","1;1"
453.28955078125,11.48445,30988.0703125,9510.654296875,385587.75,15484.3642578125,6720.7158203125,100,155900.578125,120453.7109375,58263.51953125,3,"C22H46O7S","0.00881698167316212","0.00995033085316809","0.0187673125263302","CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O","40163","[M-H]-","0","0","1"
454.292683919271,10.7656333333333,30988.0703125,5955.23828125,18202.498046875,15484.3642578125,6720.7158203125,100,155900.578125,120453.7109375,58263.51953125,7,"C22H46O7S","0.00841792916604688","0.00995033085316809","0.018368260019215","CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O","40163","[M-H]-","0","0","1"
455.268727620443,7.4289,685875.8125,277377.3125,3104895.75,755929.4375,201540.640625,15238.8310546875,145032.03125,205225.953125,81462.90625,3,"0","0","0","0","0","0","0","0","0","0"
455.30165608724,6.99745,12722.3115234375,8303.8974609375,100,5592.36669921875,3437.57788085938,5525.22314453125,320192.375,222951.609375,84455.453125,7,"0","0","0","0","0","0","0","0","0","0"
456.075592041016,5.13388333333333,69175.8984375,58561.37890625,100375.4921875,54078.41015625,47902.4765625,57474.73046875,37927.1953125,29862.548828125,49359.87109375,3,"C19H24Cl2N4O4S;C23H20Cl2N4S;C23H17ClO5","-0.739436802210747;-0.629283257047616;-0.56910078953245","-2.5056349999428;-3.00414688446562;-3.13285159293823","-3.24507180215355;-3.63343014151324;-3.70195238247068","Cc1cc(ccc1N=Nc2ccc(cc2Cl)[S](=O)(=O)NCCCl)N(CCO)CCO;CN(CCCc1ccccc1)c2ccc(cc2)N=Nc3sc4cc(Cl)c(Cl)cc4n3;[O-][Cl](=O)(=O)=O.c1ccc(cc1)c2cc([o+]c(c2)c3ccccc3)c4ccccc4","15104;44864;7412","[M-H-H2O]-;[M]-;[M+CH2O2-H]-","0","0;0;0","0;0.5;0"
456.075592041016,5.13388333333333,69175.8984375,58561.37890625,100375.4921875,54078.41015625,47902.4765625,57474.73046875,37927.1953125,29862.548828125,49359.87109375,3,"C19H24Cl2N4O4S;C23H20Cl2N4S;C23H17ClO5","-0.739436802210747;-0.629283257047616;-0.56910078953245","-2.5056349999428;-3.00414688446562;-3.13285159293823","-3.24507180215355;-3.63343014151324;-3.70195238247068","Cc1cc(ccc1N=Nc2ccc(cc2Cl)[S](=O)(=O)NCCCl)N(CCO)CCO;CN(CCCc1ccccc1)c2ccc(cc2)N=Nc3sc4cc(Cl)c(Cl)cc4n3;[O-][Cl](=O)(=O)=O.c1ccc(cc1)c2cc([o+]c(c2)c3ccccc3)c4ccccc4","15104;44864;7412","[M-H-H2O]-;[M]-;[M+CH2O2-H]-","0","0;0;0","0;0.5;0"
455.268737792969,7.4289,153000.84375,71162.8125,738674.1875,176986.96875,48031.8984375,100,42842.03515625,63802.90234375,21751.130859375,3,"0","0","0","0","0","0","0","0","0","0"
455.268737792969,7.45843333333333,25592.267578125,13248.525390625,110377.09375,28027.55078125,6089.2451171875,100,7568.19091796875,9650.98046875,100,3,"0","0","0","0","0","0","0","0","0","0"
457.317342122396,7.50661666666667,41163.1640625,31563.544921875,7202.72119140625,18666.71484375,7303.73583984375,5084.19287109375,728592.5,738713.5,238673.734375,8,"C25H48O8","0.00746549899137075","0.00995033085316809","0.0174158298445388","CCCCOCCOCCOC(=O)CCCCCCCC(=O)OCCOCCOCCCC","37925","[M-H-H2O]-","0","0","0"
458.320739746094,7.50661666666667,8141.81787109375,10903.728515625,100,6156.02001953125,3690.23828125,100,171413,190660.96875,56092.61328125,8,"C25H48O8","0.00503184694038095","0.00995033085316809","0.014982177793549","CCCCOCCOCCOC(=O)CCCCCCCC(=O)OCCOCCOCCCC","37925","[M-H-H2O]-","0","0","0"
458.385294596354,9.512,4357.0009765625,100,8627.064453125,3893.58203125,100,100,245455.625,203456.421875,88769.40625,7,"C28H54O2","-0.54004523068714","0.00995033085316809","-0.530094899833972","CCCCCCCC\C=C/CCCCCCCC(=O)OCCCCCCCC(C)C","20749","[M+Cl]-","0","-0.5","0"
458.862426757812,0.64256,102297.265625,61990.65234375,60056.3203125,59675.32421875,67872.78125,60917.30859375,63033.81640625,62984.0625,64675.3984375,1,"0","0","0","0","0","0","0","0","0","0"
459.099578857422,5.48568333333333,58032.20703125,53083.02734375,121694.9921875,50252.91015625,47507.76171875,57843.69921875,67175.203125,46851.609375,54215.07421875,3,"C22H21ClN4O3;C19H24Cl3N5O2;C28H18N2O6;C28H18N2O6;C28H18N2O6;C22H20ClN5O2","-0.238036910205357;-0.534429572340724;-0.0364610774437433;-0.0364610774437433;-0.0364610774437433;-0.718612433461086","0.00995033085316809;-2.51990419053499;-4.55653493596087;-4.55653493596087;-4.55653493596087;-4.49177619131975","-0.228086579352189;-3.05433376287572;-4.59299601340462;-4.59299601340462;-4.59299601340462;-5.21038862478084","CCN(CCOc1ccccc1)c2ccc(cc2)N=Nc3ccc(cc3Cl)[N+]([O-])=O;[Cl-].CCN(CC[N+](C)(C)C)c1ccc(cc1)N=Nc2c(Cl)cc(cc2Cl)[N+]([O-])=O;OC(=O)c1ccccc1Nc2cccc3C(=O)c4c(Nc5ccccc5C(O)=O)cccc4C(=O)c23;Oc1ccc(NC(=O)c2ccccc2)c3C(=O)c4c(O)ccc(NC(=O)c5ccccc5)c4C(=O)c13;COC(=O)c1ccc2oc(nc2c1)c3ccc(c4oc5ccc(cc5n4)C(=O)OC)c6ccccc36;CN1C(=O)N(Cc2ccccc2Cl)C(=O)c3n4CCCN(c5ccccc5)c4nc13","19667;38263;1188;11355;16872;11828","[M+Cl]-;[M]-;[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M+Cl]-","0","0;0;0;0;0;0","0;0.5;0;0;0;0"
459.203002929688,4.807,18358.142578125,100,100,100,136621.03125,100,100,100,135146.234375,5,"C26H33Cl2N3;C24H36Cl2O4;C25H32O8","-0.529271102894592;-0.705211338868184;0.00916627260048807","0.00995033085316809;0.00995033085316809;-2.77893536801111","-0.519320772041424;-0.695261008015016;-2.76976909541062","[Cl-].[Cl-].CN(C)c1ccc(cc1)[C+](c2ccc(cc2)N(C)C)c3ccc(cc3)[N+](C)(C)C;CCCC(Cl)C(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CC(Cl)CC;CC(C)(c1ccc(OCCCO)cc1)c2ccc(OCCCO)cc2.OC(=O)\C=C\C(O)=O","1235;31775;22514","[M]-;[M]-;[M-H]-","0","0;0;0","0.5;0.5;1"
459.860219319661,0.64256,113038.734375,76625.1953125,73499.65625,78907.78125,73820,71357.671875,73256.5703125,70965.7109375,71160.2265625,1,"0","0","0","0","0","0","0","0","0","0"
460.328186035156,5.22116666666667,100,100,3281192.5,56434.98828125,11861.2861328125,100,100,8680.5625,100,3,"C26H48O4","-0.538982980158543","0.00995033085316809","-0.529032649305375","CCCCCCCCCCCCCCCCCCOC(=O)C(C)=C.CC(=C)C(O)=O","18399","[M+Cl]-","0","-0.5","0"
461.159474690755,6.18083333333333,275527.625,123588.9765625,164960.265625,130133,122184.640625,121237.7421875,245761.125,145999.890625,121867.921875,1,"0","0","0","0","0","0","0","0","0","0"
462.34418741862,5.63131666666667,48249.8828125,73432.984375,14124206,667136.875,167714.53125,100,297781.90625,308216.4375,136488.328125,3,"C26H50O4;C26H50O4;C26H50O4;C26H50O4;C26H50O4","-0.539625938125674;-0.539625938125674;-0.539625938125674;-0.539625938125674;-0.539625938125674","-2.82091433884049;-2.82091433884049;-2.82091433884049;-2.82091433884049;-2.82091433884049","-3.36054027696616;-3.36054027696616;-3.36054027696616;-3.36054027696616;-3.36054027696616","CCCCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCCCC;CCCCC(CC)COC(=O)CCCCCCCCC(=O)OCC(CC)CCCC;CCCCCCCCC(=O)OCC(C)(C)C(OC(=O)CCCCCCCC)C(C)C;CC(C)CCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC(C)C;CC(C)CCCCCOC(=O)CCCCCCCCC(=O)OCCCCCC(C)C","2763;3422;15080;18337;18353","[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-","0","-0.5;-0.5;-0.5;-0.5;-0.5","0;0;0;0;0"
463.093282063802,5.14061666666667,106193.671875,111533.4296875,93955.4921875,126042.140625,112494.65625,119177.3359375,72854.3203125,78368.875,120919.890625,4,"C26H14N2O4;C19H24Cl3N5O2","-0.0331671434842051;-0.977541829030569","0.00995033085316809;-4.57179703349384","-0.0232168126310371;-5.54933886252441","CN1C(=O)c2ccc3c4ccc5C(=O)N(C)C(=O)c6ccc(c7ccc(C1=O)c2c37)c4c56;[Cl-].CCN(CC[N+](C)(C)C)c1ccc(cc1)N=Nc2c(Cl)cc(cc2Cl)[N+]([O-])=O","43920;38263","[M+CH2O2-H]-;[M]-","0","0;0","0;0.5"
463.161529541016,3.84768333333333,4470.78759765625,291320.53125,346486.96875,408958.15625,3691.55102539062,378597.9375,307382.65625,150840.15625,100,4,"C34H22O2;C22H26O8;C23H22N4O4","-0.550287318006041;0.00781866933399343;0.00742297278663496","0.00995033085316809;-3.28752611269684;-4.50641037708876","-0.540336987152873;-3.27970744336285;-4.49898740430213","OC1(C#Cc2ccccc2)c3ccccc3C(O)(C#Cc4ccccc4)c5cc6ccccc6cc15;CCOC(=O)C(=Cc1ccc(cc1)C=C(C(=O)OCC)C(=O)OCC)C(=O)OCC;CCN(CCOC(=O)c1ccccc1)c2ccc(cc2)N=Nc3ccc(cc3)[N+]([O-])=O","16815;10768;22090","[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0;0","0;1;1"
463.347351074219,5.63131666666667,10774.9921875,15081.3662109375,3867657.25,177779.703125,39475.19921875,100,106651.1875,97785.0546875,47830.21875,3,"0","0","0","0","0","0","0","0","0","0"
464.164438883464,3.6976,3078.45361328125,70015.8359375,98609.375,109833.6953125,100,98371.1875,84220.171875,42349.6796875,100,4,"C22H26O8","0.00379885691249198","0.00995033085316809","0.0137491877656601","CCOC(=O)C(=Cc1ccc(cc1)C=C(C(=O)OCC)C(=O)OCC)C(=O)OCC","10768","[M+CH2O2-H]-","0","0","1"
464.879028320312,2.97386666666667,102907.15625,100453.0390625,72672.125,109329.2890625,71734.859375,92547.875,103230.109375,68298.5234375,115268.1796875,9,"0","0","0","0","0","0","0","0","0","0"
464.879252115885,0.673045,94744.1953125,99230.75,135924.203125,105401.890625,99831.890625,95444.421875,109951.625,97575.1875,113111.2109375,3,"0","0","0","0","0","0","0","0","0","0"
