"mz","rt","X100_300_Neg_JeansA.mzXML","X100_300_Neg_JeansB.mzXML","X100_300_Neg_JeansC.mzXML","X100_300_Neg_JeansD.mzXML","X100_300_Neg_JeansDx.mzXML","X100_300_Neg_JeansE.mzXML","X100_300_Neg_JeansF.mzXML","X100_300_Neg_JeansG.mzXML","X100_300_Neg_JeansGx.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","ionmodescore","adductscore"
637.360371907552,6.01368333333333,5629.7333984375,3606.70166015625,158125.8125,8405.28125,4403.93212890625,4604.94140625,7069.8203125,11442.654296875,8668.876953125,3,0,0,0,0,0,0,0,0,0,0
637.379211425781,7.03203333333333,33243.375,8969.8984375,179983.125,8379.560546875,100,100,100,14286.2626953125,100,3,0,0,0,0,0,0,0,0,0,0
637.432657877604,7.66701666666667,284529.875,755812.1875,407375.5,1235541.125,282861,949183.0625,717174.25,793919.75,205290.84375,4,0,0,0,0,0,0,0,0,0,0
639.35898844401,6.35915,3755.01831054688,100,122597.796875,16919.62109375,2753.42358398438,100,5486.5849609375,11623.1142578125,100,3,0,0,0,0,0,0,0,0,0,0
641.353088378906,6.21526666666667,29571.25390625,23823.076171875,411123.09375,34834.7109375,14496.916015625,9781.2939453125,100971.6484375,96998.1171875,46390.40234375,3,0,0,0,0,0,0,0,0,0,0
642.355916341146,6.21526666666667,15886.091796875,5752.025390625,183712.046875,10907.2978515625,4255.77880859375,4988.4892578125,33738.94140625,38661.265625,15575.0625,3,0,0,0,0,0,0,0,0,0,0
642.542907714844,11.1784,100,100,100,153068.625,105556.109375,100,100,61575.43359375,100,4,0,0,0,0,0,0,0,0,0,0
643.332153320312,5.69533333333333,21484.52734375,12079.77734375,201589.203125,30376.2734375,17379.607421875,11543.28515625,118279.0859375,51758.96484375,20268.60546875,3,0,0,0,0,0,0,0,0,0,0
643.479532877604,11.7599333333333,100,100,100,100,100,100,36551.6640625,119870.296875,32851.07421875,8,0,0,0,0,0,0,0,0,0,0
645.326721191406,5.55161666666667,50370.4921875,17274.9921875,414799.40625,44294.57421875,41675.1796875,59297.21875,109766.84375,78175.5546875,46793.703125,3,0,0,0,0,0,0,0,0,0,0
645.326721191406,5.55161666666667,50370.4921875,17274.9921875,414799.40625,44294.57421875,41675.1796875,59297.21875,109766.84375,78175.5546875,46793.703125,3,0,0,0,0,0,0,0,0,0,0
645.389241536458,9.30566666666667,141831.875,112756.7265625,122973.6796875,200622.8125,86254.9140625,14178.427734375,346620.6875,134824.359375,84853.2578125,7,0,0,0,0,0,0,0,0,0,0
645.389383951823,10.2600333333333,141831.875,112756.7265625,538555.125,200622.8125,86254.9140625,14178.427734375,346620.6875,134824.359375,84853.2578125,3,0,0,0,0,0,0,0,0,0,0
645.494791666667,9.37385,100,100,100,100,143660.9375,100,100,63174.84765625,100,5,0,0,0,0,0,0,0,0,0,0
646.33017985026,5.55161666666667,19874.537109375,7157.833984375,169219.859375,20965.673828125,16192.7529296875,27032.828125,46497.74609375,21916.513671875,18628.90625,3,0,0,0,0,0,0,0,0,0,0
646.392903645833,10.2600333333333,46791.02734375,32583.517578125,174785.34375,66603.015625,25895.962890625,5568.6767578125,113130.1953125,52159.33984375,31338.8046875,3,0,0,0,0,0,0,0,0,0,0
647.402506510417,7.03203333333333,19258.392578125,100,125386.2578125,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
651.321411132812,5.08028333333333,100,100,100,100,100,100,255076.40625,67213.53125,44345.56640625,7,0,0,0,0,0,0,0,0,0,0
651.321411132812,5.08028333333333,100,100,100,100,100,100,255076.40625,165999.703125,44345.56640625,7,0,0,0,0,0,0,0,0,0,0
651.376159667969,6.12891666666667,55536.17578125,15508.1787109375,731720.4375,16188.201171875,13615.2138671875,19466.5703125,57833.76171875,50767.140625,27458.61328125,3,0,0,0,0,0,0,0,0,0,0
651.376159667969,6.12891666666667,55536.17578125,15508.1787109375,731720.4375,16188.201171875,8530.369140625,19466.5703125,57833.76171875,50767.140625,27458.61328125,3,0,0,0,0,0,0,0,0,0,0
651.376159667969,6.12891666666667,55536.17578125,15508.1787109375,731720.4375,16188.201171875,13615.2138671875,18304.283203125,57833.76171875,50767.140625,27458.61328125,3,0,0,0,0,0,0,0,0,0,0
652.379516601562,6.1577,19410.62109375,7473.44482421875,306872.125,9669.8486328125,7575.2958984375,8942.94921875,28924.5703125,17813.615234375,12492.0693359375,3,0,0,0,0,0,0,0,0,0,0
652.60009765625,7.99071666666667,100,100,100,100,47952.2421875,100,100,113807.453125,100,8,0,0,0,0,0,0,0,0,0,0
653.210286458333,5.0892,23195.1796875,71689.0234375,119286.234375,40906.32421875,63092.875,59040.484375,84891.0234375,66325.9296875,64513.015625,3,0,0,0,0,0,0,0,0,0,0
653.278015136719,5.17506666666667,28033.744140625,35182.34375,105108.65625,33235.80859375,35548.03125,38581.56640625,53484.72265625,51073.58984375,42981.90625,3,0,0,0,0,0,0,0,0,0,0
653.584411621094,11.7765666666667,100,100,100,18720.302734375,667521,1134231.5,14410.35546875,15121.6015625,1719430.125,9,0,0,0,0,0,0,0,0,0,0
654.58778889974,11.7765666666667,100,100,100,4520.41162109375,277799.9375,521786.6875,6355.83154296875,5395.1015625,766006.25,9,0,0,0,0,0,0,0,0,0,0
655.44287109375,8.19118333333333,100,4806.2763671875,100,100,5089.01708984375,100,218824.515625,137433.859375,43571.62109375,7,0,0,0,0,0,0,0,0,0,0
655.47959391276,10.9027166666667,100,100,100,100,100,100,54708.1171875,167665.8125,65032.46484375,8,0,0,0,0,0,0,0,0,0,0
655.590779622396,11.7765666666667,100,100,100,100,76177.84375,125938.9921875,100,100,149268.078125,9,0,0,0,0,0,0,0,0,0,0
654.587646484375,11.7765666666667,100,100,100,100,51225.7890625,125938.9921875,100,100,161150.859375,9,0,0,0,0,0,0,0,0,0,0
657.495279947917,7.87553333333333,100,100,100,100,187145.40625,100,100,130485.328125,100,5,0,0,0,0,0,0,0,0,0,0
659.405314127604,11.3827166666667,366710.5,137592.046875,1596872.875,268952.6875,114546.578125,100,81010.1953125,218940.671875,88467.078125,3,0,0,0,0,0,0,0,0,0,0
659.511027018229,11.02905,100,100,100,100,424937.0625,100,100,269200.96875,100,5,0,0,0,0,0,0,0,0,0,0
659.511027018229,11.02905,100,100,100,100,424937.0625,100,100,62392.43359375,100,5,0,0,0,0,0,0,0,0,0,0
660.408426920573,11.3827166666667,128524.265625,49151.25390625,559439.5,98805.84375,33875.08984375,100,24200.11328125,82148.6015625,41238.8671875,3,0,0,0,0,0,0,0,0,0,0
660.514322916667,11.02905,100,100,100,100,191716.765625,100,100,117867.3828125,100,5,0,0,0,0,0,0,0,0,0,0
661.384338378906,6.87523333333333,82029.640625,56292.57421875,114119.328125,54147.64453125,66703.0234375,62181.48828125,193224.21875,88659.8515625,53010.82421875,7,0,0,0,0,0,0,0,0,0,0
661.384338378906,6.87523333333333,82029.640625,56292.57421875,114119.328125,54147.64453125,66703.0234375,62181.48828125,193224.21875,88659.8515625,53010.82421875,7,0,0,0,0,0,0,0,0,0,0
661.410970052083,11.3827166666667,100,100,139296.984375,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
669.45888264974,8.36748333333333,100,9931.9619140625,100,5547.9013671875,6813.5361328125,4761.40673828125,890737.5625,326101,108944.8671875,7,0,0,0,0,0,0,0,0,0,0
670.574422200521,11.7765666666667,100,100,100,100,58790.75,92182.09375,100,100,128979.1953125,9,0,0,0,0,0,0,0,0,0,0
671.363993326823,6.35915,8680.7021484375,2703.59741210938,203421.046875,13442.7080078125,3321.95458984375,12775.0146484375,7041.20654296875,5851.18212890625,100,3,0,0,0,0,0,0,0,0,0,0
672.54248046875,7.93311666666667,100,100,341208.5625,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
673.357950846354,6.12891666666667,65244.12890625,23016.7578125,383472.375,25604.208984375,9085.4326171875,31270.9375,85584.5625,18514.787109375,14116.7119140625,3,0,0,0,0,0,0,0,0,0,0
673.357950846354,6.12891666666667,65244.12890625,23016.7578125,383472.375,25604.208984375,18454.35546875,31270.9375,85584.5625,52909.0625,35231.55859375,3,0,0,0,0,0,0,0,0,0,0
674.361185709635,6.12891666666667,27579.357421875,11083.1728515625,154696.015625,10288.123046875,6185.05078125,15899.2978515625,36788.37890625,23452.71875,15535.3203125,3,0,0,0,0,0,0,0,0,0,0
675.39853922526,7.87535,61762.54296875,21862.3984375,115563.3046875,50038.125,11852.7861328125,100,7872.2021484375,6644.6123046875,100,3,0,0,0,0,0,0,0,0,0,0
681.615559895833,11.0508,139105.21875,4014.12451171875,100,100,7905.1083984375,100,7097.94189453125,247779.734375,4668.2890625,8,0,0,0,0,0,0,0,0,0,0
682.493387858073,5.58036666666667,100,100,214114.671875,20686.421875,6962.59521484375,100,14799.1953125,13068.6103515625,5871.04931640625,3,0,0,0,0,0,0,0,0,0,0
682.618794759115,11.0508,72288.359375,100,100,100,100,100,100,120261.21875,100,8,0,0,0,0,0,0,0,0,0,0
685.526590983073,10.9398666666667,100,100,100,3789.08081054688,322755.34375,100,100,112481.7421875,6067.38427734375,5,0,0,0,0,0,0,0,0,0,0
686.52978515625,10.9398666666667,100,100,100,100,138294.96875,100,100,53023.32421875,3530.4375,5,0,0,0,0,0,0,0,0,0,0
686.55820719401,8.16855,100,100,129827.46875,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
687.542277018229,11.3337833333333,100,100,100,100,61594.51171875,100,100,100,124113.046875,9,0,0,0,0,0,0,0,0,0,0
689.259521484375,5.1841,56445.921875,101988.2109375,79910.640625,81422.5703125,88781.6171875,91411.015625,88558.3984375,93434.171875,101575.328125,2,0,0,0,0,0,0,0,0,0,0
689.415506998698,9.3646,86729.5625,44405.53125,115328.0390625,104245.171875,34296.3203125,7017.16455078125,170042.296875,96027.8125,40317.26953125,7,0,0,0,0,0,0,0,0,0,0
689.415730794271,10.2600333333333,100,100,368402.25,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
690.419067382812,10.2600333333333,26196.6171875,15938.619140625,132304.78125,51703.59765625,22589.73828125,100,58989.72265625,29857.677734375,14688.2861328125,3,0,0,0,0,0,0,0,0,0,0
695.474344889323,8.39681666666667,100,100,5650.13916015625,100,100,100,133055.6875,61666.8515625,27770.09375,7,0,0,0,0,0,0,0,0,0,0
696.542439778646,7.87535,100,100,160217,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
695.179931640625,7.89983333333333,100,100,100,100,100,100,135854.328125,26447.2578125,6790.91796875,7,0,0,0,0,0,0,0,0,0,0
698.558125813802,7.9914,100,100,609311.9375,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
697.177185058594,7.89983333333333,100,100,100,100,100,100,116970.8125,20214.125,9604.275390625,7,0,0,0,0,0,0,0,0,0,0
699.561543782552,7.9914,100,100,291246.40625,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
700.573811848958,8.2569,100,100,1560214.5,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
699.378295898438,6.1,6209.7587890625,4386.96484375,566527.5,9034.556640625,2758.63549804688,3266.7744140625,28655.39453125,10352.0791015625,5706.51708984375,3,0,0,0,0,0,0,0,0,0,0
701.577087402344,8.2569,100,100,692107.875,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
702.57997639974,8.2569,100,100,176573.296875,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
703.431376139323,10.7329,176417.8125,100527.2578125,35146.6640625,186882.15625,45063.38671875,100,36795.453125,101317.8359375,48056.15625,4,0,0,0,0,0,0,0,0,0,0
703.431416829427,11.47125,176417.8125,100527.2578125,991366.3125,186882.15625,45063.38671875,100,36795.453125,101317.8359375,48056.15625,3,0,0,0,0,0,0,0,0,0,0
704.434875488281,11.47125,75054.34375,34302.40234375,394309.0625,76224.15625,16552.412109375,100,11670.9326171875,37190.0078125,17688.4765625,3,0,0,0,0,0,0,0,0,0,0
703.107421875,7.31881666666667,100,100,100,100,100,100,217424.734375,111956.4140625,22605.443359375,7,0,0,0,0,0,0,0,0,0,0
705.436665852865,11.47125,100,100,111034.859375,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
708.509602864583,5.78203333333333,100,100,267978,17178.681640625,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
709.512756347656,5.81081666666667,100,100,102290.296875,11128.318359375,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
710.525309244792,6.3018,100,100,134932.84375,4223.8291015625,100,100,4712.537109375,26032.091796875,7126.32568359375,3,0,0,0,0,0,0,0,0,0,0
709.195983886719,7.89983333333333,100,100,100,100,100,100,226928.03125,40484.5234375,8683.3115234375,7,0,0,0,0,0,0,0,0,0,0
711.192749023438,7.95758333333333,100,100,100,100,100,100,195346.0625,31438.435546875,15335.724609375,7,0,0,0,0,0,0,0,0,0,0
714.58945719401,9.08051666666667,100,100,185915.640625,100,7025.583984375,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
715.593017578125,9.08051666666667,100,100,106218.0546875,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
715.12646484375,7.31881666666667,100,100,100,100,100,100,109716.25,33973.83203125,8690.9072265625,7,0,0,0,0,0,0,0,0,0,0
722.524983723958,5.72425,100,100,968420.1875,8142.658203125,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
723.528340657552,5.72425,100,100,387229.34375,7224.78662109375,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
724.573811848958,8.07991666666667,100,100,473722.34375,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
725.577270507812,8.07991666666667,100,100,220436.578125,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
726.58984375,8.43473333333333,100,100,456736.78125,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
726.58984375,8.43473333333333,100,100,1239833.625,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
726.625996907552,10.2659333333333,7487.3505859375,100,100,100,44021.83203125,10431.083984375,43372.55859375,82914.1640625,155882.78125,9,0,0,0,0,0,0,0,0,0,0
726.625996907552,10.2659333333333,100,100,100,3927.49877929688,15817.23046875,4666.73779296875,9725.8583984375,18925.873046875,135114.390625,9,0,0,0,0,0,0,0,0,0,0
727.593119303385,8.43473333333333,100,100,585811.375,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
728.514465332031,5.58036666666667,100,100,1534397.5,17249.609375,7937.0771484375,100,19999.099609375,11853.57421875,100,3,0,0,0,0,0,0,0,0,0,0
728.595967610677,8.43473333333333,100,100,156382.359375,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
728.605183919271,9.28643333333333,100,100,555830.25,100,100,100,100,100,4052.47778320312,3,0,0,0,0,0,0,0,0,0,0
729.60850016276,9.28643333333333,100,100,284317.75,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
730.58437093099,9.58865,100,33382.89453125,100,41908.765625,15809.56640625,105370.0859375,37059.62109375,17839.66015625,10189.0341796875,6,0,0,0,0,0,0,0,0,0,0
729.14013671875,7.89983333333333,100,100,100,100,100,100,128444.703125,36703.72265625,100,7,0,0,0,0,0,0,0,0,0,0
731.139526367188,7.89983333333333,100,100,100,100,100,2991.01977539062,119992.6328125,44601.46484375,100,7,0,0,0,0,0,0,0,0,0,0
733.441975911458,10.3191,37190.4765625,22578.837890625,202456.015625,58432.609375,26232.48046875,100,99825.5546875,32784.76171875,13321.0751953125,3,0,0,0,0,0,0,0,0,0,0
738.556518554688,6.3018,100,100,803481.0625,100,100,100,11737.4765625,8830.9140625,100,3,0,0,0,0,0,0,0,0,0,0
737.069580078125,7.31881666666667,100,100,100,100,100,100,114542.8671875,90859.3125,21624.328125,7,0,0,0,0,0,0,0,0,0,0
739.55946858724,6.3018,100,100,354845.21875,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
740.605305989583,9.13943333333333,100,100,256685.6875,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
741.608764648438,9.13943333333333,100,100,133239.21875,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
742.584208170573,7.87535,100,100,132325.78125,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
743.159240722656,7.89983333333333,100,100,100,100,100,100,209293.625,52845.5,19892.966796875,7,0,0,0,0,0,0,0,0,0,0
745.154907226562,7.89983333333333,100,100,100,100,100,100,158976.03125,67908.890625,16747.19921875,7,0,0,0,0,0,0,0,0,0,0
747.457824707031,11.5600166666667,104908.875,57297.60546875,479552.0625,71037.7265625,24862.3203125,100,23214.265625,58311.25390625,27039.248046875,3,0,0,0,0,0,0,0,0,0,0
748.460896809896,11.5305333333333,47507.2109375,22528.791015625,185296.03125,36028.34375,10173.1943359375,100,13263.0927734375,23728.3203125,13005.5556640625,3,0,0,0,0,0,0,0,0,0,0
750.589416503906,8.10951666666667,100,100,228234.375,100,100,9767.31640625,100,100,100,3,0,0,0,0,0,0,0,0,0,0
751.592834472656,8.10951666666667,100,100,113009.7890625,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
752.535522460938,5.72425,100,5524.61669921875,1276151.75,6869.15380859375,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
752.605163574219,8.61233333333333,100,100,519737.09375,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
752.605163574219,8.61233333333333,100,100,788995.5625,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
753.538594563802,5.72425,100,100,571439.25,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
753.608418782552,8.55355,100,100,388193.1875,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
752.535461425781,5.72425,100,100,928696.5625,16940.544921875,100,100,100,6281.0439453125,100,3,0,0,0,0,0,0,0,0,0,0
754.611836751302,8.55355,100,100,102684.78125,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
754.620829264323,9.64371666666667,100,100,354776.21875,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
755.533142089844,5.72425,100,100,429222.21875,7496.064453125,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
755.624328613281,9.7322,100,100,157515.625,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
756.53515625,5.78203333333333,100,100,132037.6875,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
756.600036621094,8.22748333333333,100,19617.49609375,212631.1875,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
756.636474609375,7.87271666666667,100,100,100,228777.40625,100,100,100,100,100,4,0,0,0,0,0,0,0,0,0,0
756.636637369792,11.8864166666667,100,100,130072.9609375,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
757.639078776042,7.87271666666667,100,100,100,102554.0078125,100,100,100,100,100,4,0,0,0,0,0,0,0,0,0,0
758.615580240885,9.22771666666667,100,29558.587890625,464117.34375,44568.3046875,17382.193359375,106673.234375,23921.560546875,30369.064453125,8213.60546875,3,0,0,0,0,0,0,0,0,0,0
759.618977864583,9.22771666666667,100,100,202042.5625,16687.232421875,100,24395.654296875,15991.4150390625,100,100,3,0,0,0,0,0,0,0,0,0,0
768.546142578125,5.95568333333333,100,100,102843.921875,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
768.599568684896,7.87535,100,100,213317.109375,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
770.561299641927,6.3018,100,100,613371.9375,100,100,100,9182.78125,8441.4931640625,100,3,0,0,0,0,0,0,0,0,0,0
769.56982421875,6.3018,100,100,298176.46875,100,100,100,8602.962890625,5797.67041015625,100,3,0,0,0,0,0,0,0,0,0,0
782.54600016276,5.69533333333333,100,4094.29956054688,277826.15625,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
784.540588378906,5.69533333333333,100,26136.421875,275725.5625,100,100,100,62850.0859375,8283.51953125,100,3,0,0,0,0,0,0,0,0,0,0
784.631103515625,9.22771666666667,100,100,138867.609375,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
785.544067382812,5.63793333333333,100,9343.98046875,144503.5,100,100,100,24262.484375,100,100,3,0,0,0,0,0,0,0,0,0,0
786.647277832031,11.8864166666667,100,100,162774.125,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
791.48398844401,11.5600166666667,51303.91015625,26696.93359375,283526.375,36485.16015625,11517.6376953125,100,11720.326171875,28082.77734375,10764.5068359375,3,0,0,0,0,0,0,0,0,0,0
792.487182617188,11.5600166666667,21920.208984375,12603.62890625,119644.75,9341.541015625,100,100,100,7357.68896484375,100,3,0,0,0,0,0,0,0,0,0,0
796.502360026042,5.58036666666667,100,100,146727.40625,6036.0732421875,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
804.639933268229,11.6419666666667,100,6989.0615234375,4691.9794921875,100,100,100,16295.1953125,180576.40625,50040.16796875,8,0,0,0,0,0,0,0,0,0,0
804.639933268229,11.6419666666667,100,6989.0615234375,4691.9794921875,100,100,100,177783.515625,180576.40625,50040.16796875,8,0,0,0,0,0,0,0,0,0,0
805.643290201823,11.6707166666667,100,100,100,100,100,100,101373.140625,88569.5390625,23424.310546875,7,0,0,0,0,0,0,0,0,0,0
814.605651855469,9.57325,100,10742.181640625,34454.97265625,89815.46875,44879.25390625,83919.9375,110784.9453125,121567.03125,21135.837890625,8,0,0,0,0,0,0,0,0,0,0
820.523274739583,5.72425,100,100,114049.53125,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
820.522644042969,5.78203333333333,100,100,101640.1875,5998.91357421875,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
835.51025390625,11.61905,34365.015625,14222.126953125,142404.828125,22600.42578125,6053.8251953125,100,5148.86376953125,11603.59765625,7630.36181640625,3,0,0,0,0,0,0,0,0,0,0
841.422587076823,5.11788333333333,63246.75390625,69896.0703125,199081.03125,55454.4453125,71647.25,81211.515625,98625,71527.890625,76306.265625,3,0,0,0,0,0,0,0,0,0,0
845.702657063802,11.2081833333333,100,100,11593.556640625,768922,619891.25,9736.84765625,10172.1943359375,391139.25,5844.6767578125,4,0,0,0,0,0,0,0,0,0,0
846.7060546875,11.2081833333333,100,100,3964.86596679688,432667.75,325712.84375,5516.884765625,100,206829.71875,100,4,0,0,0,0,0,0,0,0,0,0
847.708089192708,11.2081833333333,2964.01293945312,100,100,130713.75,106768.171875,100,5068.03955078125,66157.828125,100,4,0,0,0,0,0,0,0,0,0,0
