mz,rt,X700_900_Pos_jgu1.mzXML,X700_900_Pos_jgu2.mzXML,X700_900_Pos_jgw1.mzXML,X700_900_Pos_jgw2.mzXML,X700_900_Pos_nju1.mzXML,X700_900_Pos_nju2.mzXML,X700_900_Pos_njw1.mzXML,X700_900_Pos_njw2.mzXML,X700_900_Pos_oju2.mzXML,X700_900_Pos_ojw1.mzXML,SampleID,formula.pred,isoscore,mserror,ms1score,SMILES,DbID,Adducts,neutralscore,chracaterscore,ionmodescore,adductscore,MS2score,allscore,temp.scorevalues
781.1936646,4.97775,100,100,100,100,253482.5156,136760.2344,182140.3906,125298.1406,100,170235.6875,5,C38H30N6O8S2,-0.64569128,0.009950331,-0.635740949,Cc1cc(NC(=O)c2ccc(NC(=O)c3ccccc3)cc2)ccc1N=Nc4ccc(N=Nc5ccc6cc(cc(c6c5)[S](O)(=O)=O)[S](O)(=O)=O)c(C)c4,42415,[M+NH4]+,0,0,-0.5,0,0,0,0
779.2069092,9.834916667,360703.3125,377530.5938,518629.7188,410134.4688,230746.0938,284062.1875,359878.1563,141000.7969,373275.3125,1582771.75,10,C36H36N6O10S2,-0.564507714,0.009950331,-0.554557383,CC(=O)C(N=Nc1ccc(c2ccc(cc2[S](O)(=O)=O)N=NC(C(C)=O)C(=O)Nc3ccc(C)cc3C)c(c1)[S](O)(=O)=O)C(=O)Nc4ccc(C)cc4C,43514,[M+H]+,0,0,0,0,0,-0.554557383,0
781.525533,7.673016667,6621257,6734687.5,5637494.5,6689843,15337683,10731707,16052940,17547530,8700791,42153460,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781.525533,7.673016667,6621257,5167659,5637494.5,6689843,15337683,10731707,3405783,17547530,8700791,42153460,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780.5506592,8.016633333,807187.25,837631.1875,593160.625,279039.2813,4817747,6278639.5,4874300,7180932.5,7030033.5,4426411.5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781.6146037,11.33038333,1307998.25,713258.9375,100,780251.8125,193270.4531,117341.9219,295217.7813,160543.9063,100,83473.75781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781.6146037,11.33038333,1307998.25,713258.9375,100,780251.8125,135813.0313,117341.9219,257660.4219,125255.0547,100,101949.9531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781.6377563,9.889733333,1406636.625,1733610.875,4056612.75,3572975.25,58724.95313,43025.69531,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781.7215169,7.947933333,1852312.625,171349.3125,100,1056240.75,100,100,100,100,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781.8500977,4.684216667,454207.0938,321680.3125,343887.0313,441493.9375,100,100,100,100,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781.8661499,8.504083333,100,100,100,100,2314944.25,1818628.875,3850633.5,2252998.5,100,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782.0009562,4.947433333,1694269.75,1752126.375,1353992,989499.1875,100,100,100,100,100,100,2,C30H26ClN3O13S4,-4.090076862,0.009950331,-4.080126531,O[S](=O)(=O)c1cc(NC(=O)C2=CC3CC2CC3[S](=O)(=O)CCCl)c4C(=O)/C(=N/Nc5ccc6ccccc6c5[S](O)(=O)=O)C(=Cc4c1)[S](O)(=O)=O,24825,[M+H-H2O]+,0,0,0,1,0,0,0
780.2076416,9.834916667,109705.3203,218893.625,352895.625,203130.0469,100394,120914.5781,191861.75,68114.54688,151863.9688,794027.25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782.4647624,9.51185,100,100,100,100,56505.32422,100,100,58882.60156,100,1026447.313,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782.4730835,4.48795,5237528,5416180.5,5061824,6021638,100,100,100,100,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782.4975179,8.475066667,100,100,100,100,1901606.625,1492141.625,3931138.75,1544446.5,755450.875,2050099.875,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781.5261841,7.673016667,2622131.25,2320962.25,2620625.75,2638559.5,6329160,5764325.5,6240213,6688866,3394626.5,17190586,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782.5571899,8.398083333,100,62976.63672,65942.89063,100,59581.21484,72810.03125,100,81703.10156,830727.375,100,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782.558492,8.1121,2618880,3517962,4257461.5,3170948.75,1044601.563,1315534.5,1291973.375,1350204.375,1990373.5,937980.8125,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782.6057536,9.2779,133792.0313,122730.8438,394578.5,218018.3438,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782.618042,11.33038333,735879.375,372351.3125,100,341385.3438,86069.96094,73607.30469,142086.875,75810.20313,100,83832.67969,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782.641215,10.02516667,561345.25,863672.375,1868935.75,1991520,100,100,100,100,105765.0234,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782.6963094,10.89653333,579058.9375,877719.625,493469.6875,759270.4375,26165.68945,46089.03516,100,100,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782.6963094,10.89653333,579058.9375,1078823,493469.6875,759270.4375,100,46089.03516,45360.625,100,100,33956.28516,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782.9990031,8.475066667,100,100,100,100,1624766.625,984062.3125,3424046.75,1573246.625,544276.9375,1105946,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782.9990031,8.475066667,100,100,100,100,1624766.625,984062.3125,3424046.75,1573246.625,544276.9375,1105946,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783.0447795,9.038716667,100,100,100,100,89207.99219,100,100,342925.75,1396167.125,614648.3125,9,C42H23Cl3N2O6,-4.090076862,0.009950331,-4.519378867,Nc1ccc(N)c2C(=O)c3ccccc3C(=O)c12.Clc4cccc5C(=O)c6ccccc6C(=O)c45.Clc7cccc8C(=O)c9c(Cl)cccc9C(=O)c78,39396,[M+Na]+,0,0,0,0,0,0,0
783.0707397,10.89653333,481295.25,590661.25,362762.5625,358875.8438,22487.40625,23754.06055,100,100,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783.0707194,10.8518,481295.25,590661.25,603415.4375,358875.8438,100,100,100,45046.54297,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781.2055054,9.834916667,100,100,100,100,53786.60547,98418.6875,71146.875,100,66771.78906,364168.9375,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783.292277,6.346183333,100,184836.1406,100,100,356238.5,246364.2031,584688.25,483506.4688,100,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783.4338379,5.2666,3723515,1199270.375,1416044,750927.0625,100,100,100,100,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783.4677124,9.629133333,100,100,100,100,109929.1953,71716.03906,100,100,100,476828.25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782.4734497,4.510833333,2124602.5,2200396.5,1820082.875,2177813.75,100,100,100,100,100,96193.84375,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782.5296631,7.673016667,587483.5,657744.5625,775971.3125,1056890.5,2179719.25,1158486,2205504.75,2270048.25,904420.5,4470149.5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783.5462036,9.0095,100,100,145377.5,221638.6875,56719.04688,65747.92188,100,146803.5313,1338408,428373.875,9,C40H80O15;C44H68N4O7,-4.09007686187871;-0.491430899781472,0.00995033085316809;0.00995033085316809,-4.55470280221198;-0.498429721470677,CCCCCCO.CCCCCCCCO.CCCCCCCCCCO.OC(=O)CCCCC(O)=O.OC(=O)CCCCC(O)=O.OC(=O)CCC(O)=O;CC1(C)CC(CC(C)(CN=C=O)C1)N=C=O.NC2CCC(CC2)CC3CCC(N)CC3.OCCCCCCO.O=C(Oc4ccccc4)Oc5ccccc5,35088;42017,[M+H-H2O]+;[M+NH4]+,0;0,0,0;0,1;0,0;0,0;-0.498429721470677,0
783.5657349,10.49833333,253046.9531,269358,597657.25,743685.25,44253.60547,48549.90234,100,77228.80469,6918316.5,473147.9375,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783.5657349,10.49833333,253046.9531,269358,597657.25,743685.25,44253.60547,48549.90234,100,77228.80469,6918316.5,473147.9375,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783.5657349,10.49833333,302854.5938,385657.5313,670801.3125,448632.6563,44253.60547,48723.79688,77180.29688,99837.90625,6304674,473147.9375,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783.6305542,11.11191667,55297.37109,53521.80469,88687.08594,45676.60156,204293.1094,162060.2344,1373213.375,203459.625,2277218.75,100,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783.6305542,11.11191667,47421.50391,58109.78906,88687.08594,66379.21094,315337.8438,162060.2344,1242367.375,223788.6094,2423967.75,100,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783.6450806,10.02516667,161834.4688,213164.7656,512461.4688,554881.5,100,100,100,100,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783.6990763,8.210183333,319046.3125,246076.5781,234086.1875,251930.7813,100,100,100,100,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783.6988118,10.31185,262199.375,535062.625,325555.2188,439697.7813,100,100,100,100,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783.6988118,10.31185,262856.5313,549171.0625,215855.8281,369530.125,100,100,100,100,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783.6988118,10.31185,262659.2813,549171.0625,215855.8281,260608.4688,100,100,100,100,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783.7953898,6.346183333,100,100,100,100,214878.6875,226292.75,372791.625,305087.0625,100,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783.8697306,10.31155,121984.3828,146848.9063,100,100,215344.375,243463.4688,419318.7813,188928.6406,100,110731.7891,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.0672607,10.49833333,307192.125,209051.8594,493457.6563,623517.125,100,100,60254.62109,100,6254040,498567.9688,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.2547404,6.437116667,100,100,100,100,487612.4688,395585.75,464109.375,475509.4375,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.2547404,6.437116667,100,100,100,100,487612.4688,395585.75,464109.375,475509.4375,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.4888916,4.248783333,25006850,27150406,12605142,12792548,845356.0625,620077.0625,88391.33594,85607.07031,576889.4375,1490855.125,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.4888916,4.248783333,25006850,27150406,12605142,12792548,845356.0625,620077.0625,88391.33594,85607.07031,576889.4375,1490855.125,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.5193888,11.87143333,100,100,100,100,35825.44141,56643.87109,46699.11719,37057.41406,623846.625,53453.39063,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.5193888,11.87143333,100,100,100,100,22570.85156,56643.87109,46699.11719,39259.37109,301071.75,33753.3125,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.5350749,7.731216667,148994.0156,106498.6094,100,183076.3281,285833.0938,288774.0625,495292.8438,301011.8438,100,922822.125,10,C48H66N2O5;C48H66N2O5,-4.60517018598809;-4.60517018598809,-3.52841088616619;-3.52841088616619,-8.13358107215428;-8.13358107215428,CCCCCCCCCCCCCCCCOC(=O)c1ccc2c(c1)C(=O)OC2(c3ccc(cc3OCC)N(CC)CC)c4c(C)n(CC)c5ccccc45;CCCCCCCCCCCCCCCCOC(=O)c1ccc2C(=O)OC(c3ccc(cc3OCC)N(CC)CC)(c2c1)c4c(C)n(CC)c5ccccc45,36601;36602,[M+CH3OH+H]+;[M+CH3OH+H]+,0;0,0,0;0,0;0,0;0,0;0,0
784.5570272,11.84303333,13960058,15180107,17097338,12800809,48548.23438,61816.15234,35726.76172,63672.76953,59158.61328,74816.40625,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.5570272,11.84303333,12908121,15180107,17097338,12800809,48548.23438,61816.15234,35726.76172,63672.76953,59158.61328,74816.40625,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.5570272,11.84303333,1422711.875,1776005.25,1784466.5,1136587.125,100,100,100,100,310733.0625,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.5704549,9.650366667,126975.8828,127451.7344,279168.75,335365,100,100,100,100,3209384.25,245964.5625,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.5704549,9.650366667,411193.875,286685.1563,1114274.875,393222.4688,100,34146.51953,96210.67969,73425.84375,9893139,100,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.575175,8.5046,2975264.75,7059314.5,6863161,4169268.5,100,100,100,100,379976.8125,74434.85156,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.6125285,9.0449,2326512,3874929.75,4196017.5,2973840.75,100,84048.28906,100,142570.5,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.6139526,6.818283333,100,100,100,100,389046.3125,390761.875,330470.375,365573.5,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.634196,11.11191667,43153.18359,100,100,100,141272.1406,42564.69531,794977.9375,161007.6563,1224898.5,100,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.6479085,9.6857,1044036,676004,1410494,998297.4375,166517.3906,117716.7891,100,127604.8203,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.6490479,10.74011667,100,72633.3125,100,61861.96875,524209.125,793111.9375,483900.3438,778119.1875,100,79445,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.7115682,8.5977,2957700.5,4369456.5,4123071.25,6243619.5,100,100,100,100,840951.3125,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784.7257894,8.686583333,100,100,100,100,1652421,1697329.5,766163.875,1222553.125,100,100,6,C45H90N4O5,-0.120376804,-2.311399088,-3.031775891,CCCCCCCCCCCCCCCCCC(=O)NCCN(CCO)C(=O)N(CCO)CCNC(=O)CCCCCCCCCCCCCCCCC,23556,[M+NH4]+,0,0,0,0,0,-3.031775891,0
785.0591431,11.84303333,13111551,14483238,16252072,11704312,37074.03516,100,70081.28906,28123.32813,100,39826.16406,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.0600789,11.91353333,9912950,6512812.5,427684.5,4602342.5,100,100,24493.48828,28123.32813,66579.32813,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.3951823,7.521783333,100,100,100,100,324846.625,265515.25,574382.4375,590253.9375,100,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.4634399,6.752683333,4432551.5,4156426.25,1479561.125,1978565.125,54113.20313,100,100,100,100,100,1,C39H62N2O13,-0.511359255,-3.473412988,-3.484772243,CC1CO1.CC2CO2.CC3CO3.OCCCCCCO.OCC(O)CO.O=C=Nc4ccc(Cc5ccc(cc5)N=C=O)cc4.C6CO6.C7CO7.C8CO8,45505,[M+NH4]+,0,0,0,0,0,-3.484772243,0
784.4887695,4.248783333,9542201,10564134,5287511,4702718,359213.3438,269246.1875,48045.12891,27676.58203,296313.7813,470032.4688,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.4988607,7.878933333,7656250.5,6224273.5,10210497,8122020.5,268480.8438,237569.8281,100,285651.0938,487752.6563,4955117,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.5224202,9.0095,239586.9375,100,100,100,493879.5,691887,100,1003542.375,3100698.75,1502653.25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.5460815,9.629133333,71710.91406,100,100,100,34822.12891,52576.33984,100,47996.22656,100,313039.7813,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.5473836,10.8518,7673299.5,8878675,12021848,7780747,56154.35938,79634.35156,100217.4375,83966.27344,100,58991.66016,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.5473836,10.8518,8968193,8878675,12021848,7780747,56154.35938,79634.35156,101440.8828,83966.27344,100,58991.66016,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.5606079,11.8018,7341710.5,7754020,7589779,5886214,80144.76563,74596.02344,85155.28906,128572.5781,100,49484.59766,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.5606079,11.8018,5950566.5,7754020,7589779,5886214,80144.76563,74596.02344,85155.28906,128572.5781,100,40455.92578,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.5735474,10.30886667,79384224,78567576,62925480,53075120,14816.77832,88702.6875,45289.04297,49301.83984,5181044.5,35417.58594,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.5735474,10.30886667,1668372.25,1214387.25,286067.125,951505.1875,100,100,100,61273.13281,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.6074829,10.95676667,101400.0391,60628.48828,100,87543.54688,93003.88281,124883.7109,151497.0313,128756.9766,74869.28125,93543.75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.6098022,11.6895,137187.3438,176467.1172,177276.2344,82923.38281,68152.78125,57053.23047,133102.4688,121058.3594,129938.3203,3250024.75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.6162516,9.0449,1002625.188,1640881.625,1895956,1314007,84690.52344,100,100,106419.6875,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.651001,9.6857,390774.8125,301073.0313,554801.5,552145.6875,79767.375,43885.97656,83978.21875,104009.9063,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.7148844,8.5977,1446783.625,2172991.75,1952812.625,3014516,100,100,100,100,304092.3125,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.0241903,9.0095,100,100,100,100,354212.0625,501916.8438,100,1027079.875,2608045,1531170.125,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.0488078,10.89653333,478369.875,7580842.5,530103,420458.6875,36922.55469,100,100,100,100,279798.1563,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.049174,10.8518,8859340,7580842.5,10880492,6457622,100,100,99373.76563,58293.93359,100,40489.33984,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.0630697,11.81398333,2386089.25,2245006.5,2531713,2058471.125,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.4668376,6.752683333,1832983.125,1662310.5,638988.9375,950437.5625,46885.66797,100,100,100,100,100,1,C39H62N2O13,-0.610885758,-3.668959918,-3.895230292,CC1CO1.CC2CO2.CC3CO3.OCCCCCCO.OCC(O)CO.O=C=Nc4ccc(Cc5ccc(cc5)N=C=O)cc4.C6CO6.C7CO7.C8CO8,45505,[M+NH4]+,0,0,0,0,0,-3.895230292,0
786.4949951,4.248783333,2678499.25,2931833.5,1406217.375,1434055.75,93720.57813,83517.44531,100,100,66583.46094,148170.0156,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.5001221,7.878933333,3518060.5,2933733,5129692,3877231.75,221384.2188,100,100,100,100,1818297.875,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.5252075,8.98045,100,100,100,100,231495.7031,341208.8438,100,505696.25,2602728.5,845838.6875,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.538147,10.15178333,1658491.25,1828211.875,2833161.5,1641321.625,29436.83594,212620.5625,147050.3438,67079.92969,100,27386.91016,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.5472412,10.8518,3086118,3466757.5,6180802,3385699,100,100,73341.79688,100,100,47083.64844,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.5505778,10.8518,4301912.5,3466757.5,6180802,3385699,16566.00195,100,73341.79688,29279.56641,100,36665.37109,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.5744629,10.31185,36563816,38085452,29438386,25022466,94022.89063,83355.21094,72314.03125,54743.12891,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.5774129,9.5337,235877.7344,236473.5,225153,197549.6875,54385.26172,100,100,29381.19531,1604903,100,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.5922445,8.743333333,2521729.75,628294.6875,2738395,3267803.25,76577.23438,100,100,100,751837.8125,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.5928752,8.666333333,2993353.25,2256019,3558497.75,3267803.25,76577.23438,100,100,100,751837.8125,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.6130778,11.6895,99985.46875,71296.71875,84350.00781,60868.33203,24913.75,54840.06641,98146.60156,68866.59375,67804.67969,1401055,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.6275635,8.832433333,454562.5313,618722.625,677537.8125,682383.5,1260349,1081061.125,569796.875,1650698.75,173603.8125,39882.87109,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.6275635,8.832433333,647485.625,618722.625,677537.8125,896115.625,1260349,1387665.25,569796.875,1650698.75,173603.8125,205237.6875,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.6275635,8.832433333,647485.625,486692.5313,677537.8125,896115.625,1260349,1387665.25,569796.875,1650698.75,173603.8125,205237.6875,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.6675618,11.36401667,173621.5156,261576.7188,179178.8281,223355.2656,46022.25781,22251.33203,100,55169.94141,100,49314.19531,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.7185059,8.5977,314641.1563,589189.4375,609517.9375,647903,100,100,100,100,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.0263672,8.98045,100,100,100,100,53874.70313,219294.2188,100,168338.0469,2073757.375,496056.125,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.0384725,10.13695,1388468.625,1645686,1290708,1359945.125,18288.55273,42044.15234,73563.6875,27881.90039,100,39825.02734,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.0387166,10.12275,1388468.625,1645686,2282016.5,1359945.125,39566.09766,17556.39453,73563.6875,34177.85156,100,39825.02734,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.0495605,10.91013333,1233668.125,1493889.75,1970527.875,1154336.125,100,84480.78906,71647.1875,58265.27734,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786.0495605,10.91013333,1299950.375,1493889.75,2009239.25,1154336.125,100,84480.78906,71647.1875,58265.27734,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.4284465,4.510833333,3906487.5,5150822.5,3976094,4591563,100,100,100,100,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.4470011,5.384233333,887116.125,1218277.25,100,100,100,143452.4219,100,100,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.5151774,8.093616667,41935620,23875916,27687696,24730196,192261.0313,120602.9219,437720.9375,408078.2813,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.5151774,8.093616667,41935620,23875916,27687696,24730196,192261.0313,120602.9219,437720.9375,408078.2813,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.5151774,8.093616667,41935620,23875916,27687696,24730196,192261.0313,120602.9219,437720.9375,408078.2813,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.552592,8.947283333,6922358,5734168.5,6849294,7271170.5,111511.0234,100,100,100,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.5640055,6.710566667,100,100,100,100,100,19952.55078,47471.95703,100,749363.3125,426116.4375,9,C47H78O10,-4.090076862,-3.310899991,-7.400976853,CCCCC/C=C\C\C=C/CCCCCCCC(O)=O.CCCCC/C=C\C\C=C/CCCCCCCC(O)=O.CC(O)CO.OC(=O)c1cccc(c1)C(O)=O,27055,[M+H-H2O]+,0,0,0,1,0,0,0
787.5756836,8.1943,40844.50391,112669.2188,86608.34375,100,333974,205643.8906,100,296134.2188,17968540,3044938,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.5770671,10.31185,8994393,9789887,8027424,7163571.5,274535.5625,241116.6406,499180.5,389733.875,100,44202.85547,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.5890096,10.99768333,2479193,2761336.25,3385679.75,2184757.75,184448.1563,229820.125,169267.8594,158427.7656,375037.3125,51079.65625,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.5890096,10.99768333,2263188.25,1423709.625,6765892,2184757.75,439165.5313,475045.375,499180.5,475202.5313,100,298416.75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.5890096,10.99768333,5145140.5,5152537,6765892,5596348.5,152880.1719,108822.7188,312713.9375,222164.625,100,186670.7344,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.6169027,11.6895,174025.1875,310235.2813,398840.5938,100,29164.97461,25790.05078,63810.0957,100,85092.13281,549815.125,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.625651,10.8518,196846.6875,310235.2813,572465.5625,480109.1875,29164.97461,100,63810.0957,55752.29688,85092.13281,389092.75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.625651,10.8518,1972610.25,2040167.125,3442084,1867439.5,100,100,157193.4844,100,165995.0156,85894.13281,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.625651,10.8518,1972610.25,2040167.125,3442084,1867439.5,100,100,157193.4844,100,165995.0156,85894.13281,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.625651,10.8518,1972610.25,475609.375,3442084,1867439.5,100,20833.2832,67789.26563,32492.4082,139049.3594,33915.16016,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.625651,10.8518,1972610.25,2040167.125,3442084,579274.5625,100,100,83811.22656,32492.4082,165995.0156,80115.64844,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.6535848,7.9033,100,100,100,100,100,100,354169.7813,100,10899009,1339073.25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.6536662,9.044733333,100,100,100,100,100,35275.0625,558615.25,100,100,1200131.125,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788.0171712,11.75563333,541942.25,441903.5938,620885.9375,561279.375,100,29794.15234,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.0386963,10.12275,403393.7813,298539.8125,516579.8438,229050.5156,100,100,68644.04688,100,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788.1523844,8.832433333,100,100,100,100,3110621.75,2718296.25,2173971.5,5916822,100,127029.3203,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788.4317424,4.510833333,1708434.375,1900895,1606762.5,1703508.5,100,100,100,100,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788.4778849,3.985666667,12233548,4092059,675139.6875,212094,100,100,100,100,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787.5166016,8.093616667,18610096,10040818,12887168,11276696,117399.2578,106675.1719,157766.7813,195832.6406,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788.5184326,8.093616667,18610096,10040818,12887168,11276696,117399.2578,106675.1719,157766.7813,195832.6406,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788.5562541,8.9683,3196695,2690613.25,2776973,2747457.25,100,100,100,126419.5469,260606.0469,115629.7109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
