"mz","rt","X700_900_Neg_JeansA.mzXML","X700_900_Neg_JeansB.mzXML","X700_900_Neg_JeansC.mzXML","X700_900_Neg_JeansD.mzXML","X700_900_Neg_JeansDx.mzXML","X700_900_Neg_JeansE.mzXML","X700_900_Neg_JeansF.mzXML","X700_900_Neg_JeansG.mzXML","X700_900_Neg_JeansGx.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","ionmodescore","adductscore"
243.087549845378,7.88913333333333,31904.6875,28044.1015625,33637.59765625,37737.578125,33133.76171875,32754.732421875,147747.734375,139391.671875,41756.53515625,7,"C11H16O6;C11H18O7;C10H14O4;C10H14O4;C10H14O4;C10H14O4;C10H14O4;C10H14O4;C10H14O4;C10H14O4;C10H14O4;C10H14O4;C10H14O4;C10H14O4;C10H14O4;C10H14O4","0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0128184352015294;0.0128184352015294;0.0128184352015294;0.0128184352015294;0.0128184352015294;0.0128184352015294;0.0128184352015294;0.0128184352015294;0.0128184352015294;0.0128184352015294;0.0128184352015294;0.0128184352015294;0.0128184352015294;0.0128184352015294;0.0128184352015294;0.0128184352015294","OCC(CO)(COC(=O)C=C)COC(=O)C=C;CCOC(=O)\C=C(OCCO)/C(=O)OCC(C)O;OCCOc1cccc(OCCO)c1;COc1ccccc1OCC(O)CO;CC(=C)C(=O)OCCOC(=O)C(C)=C;OCCOc1ccc(OCCO)cc1;CC1(C)[C@H](CC[C@@]1(C)C([O-])=O)C([O-])=O;C=CC(=O)OCCCCOC(=O)C=C;C=CCOC(=O)CCC(=O)OCC=C;OC(=O)/C=C/C(=O)OC1CCCCC1;COC(=O)C1CC=CCC1C(=O)OC;CC(CCOC(=O)C=C)OC(=O)C=C;CC(=C)C(=O)OCCOC(=O)C(C)=C;CC(=C)C(=O)OCCOC(=O)C(C)=C;C=CC(=O)OCCCCOC(=O)C=C;CC(=O)[C@@H]1C[C@@H](COCC=C)OC1=O","22683;47060;1723;2308;2548;2677;3550;3821;6464;8594;13172;14388;15765;16199;17625;17682","[M-H]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-",0,"0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0"
243.160293579102,4.0971,152897.390625,156502.609375,128879.578125,138346.96875,117096.0390625,131162.90625,281399.15625,210144.625,163171.734375,7,"C13H24O4;C13H24O4;C13H24O4;C13H24O4;C13H24O4;C13H24O4;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2","0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127;0.00979178243961127","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794;0.0197421132927794","OC(=O)CCCCCCCCCCCC(O)=O;CCCCCCC(CCOC(C)=O)OC(C)=O;CCCCCCCCC(OC(C)=O)OC(C)=O;CCCCCCCC(COC(C)=O)OC(C)=O;CCCCCC(C(=O)OCC)C1(C)OCCO1;CC(C)COC(=O)CCCC(=O)OCC(C)C;CCCCC(CC)COC(=O)C(C)=C;CC(CCOC(C)=O)CCC=C(C)C;CC1CCC(CC1)C(C)(C)OC(C)=O;CC(=O)OC1CCCCC1C(C)(C)C;CC(C)[C@H]1CC[C@H](C)C[C@@H]1OC(C)=O;COC(=O)CCCCCCCCC=C;CC(CCCC(C)=C)CCOC(C)=O;CCCCCCCCC1CCC(=O)O1;CC(=O)OC1CCC(CC1)C(C)(C)C;CC(C)(C)C1CCC2(CC1)OCCO2;CC(C)C1CCC(C)CC1OC(C)=O;CC(C)[C@@H]1CC[C@@H](C)C[C@H]1OC(C)=O;CCCCCCCCCOC(=O)C=C;CC(=O)OC1CCC(CC1)C(C)(C)C;COC(OC)\C=C(C)\CCC=C(C)C;CCCCCCC(=O)OCC=C(C)C;COC(=O)CCCCCCC\C=C\C;CCCCCCC/C=C/C(=O)OCC;CC(CCOCC=O)CCC=C(C)C;CCCCCCCCC(=O)OCC=C;CCCCC1(CCCC)CCC(=O)O1;CCCCCCC/C=C/COC(C)=O;CC(=O)O[C@@H]1CCCC[C@@H]1C(C)(C)C;CC(=O)O[C@@H]1CCCC[C@H]1C(C)(C)C;CC(C)[C@H]1CC[C@@H](C)C[C@H]1OC(C)=O;CCCCCCCCOC(=O)\C=C/C;CC(OC(C)=O)C1CCCC(C)(C)C1;CCCCC(CC)COC(=O)C(C)=C;CC(C)C1CCC(C)(CC1)OC(C)=O;CC(C)CCCCCOC(=O)C(C)=C;CCCC(=O)OC(C)C1CCCCC1;CCCCCC(=O)OCC\C=C/CC;CC(=O)OC1CCCC(C1)C(C)(C)C;CC(=O)OC1CCC(CC1)C(C)(C)C;CCC(=O)OC(C)C(C)CC=C(C)C;CCC(=O)OC1CCC(CC1)C(C)C;CCCC/C=C/CCCCOC(C)=O;CCCCCCCC1CC(C)OC1=O;CCC(C)(C)CCCC(=O)OCC=C;CC(C)CCCC(C)(OC(C)=O)C=C;CCCCC/C=C/CCC(=O)OCC;CCCC(/COC(C)=O)=C\[C@@H](C)CC;CCCCCCC(\CC)=C(/C)C(O)=O;CC(C)CCCC(=O)OCC=C(C)C;CCCCCC\C=C/CCOC(C)=O;CCCCCCOC(=O)C(C)\C=C\C;C[C@@H](CCC=C(C)C)CC1OCCO1","1372;20774;22601;31599;35454;38439;513;762;1118;2053;2116;3115;4131;7543;8024;8395;9137;9228;9283;9999;11402;11804;12060;12944;13157;13162;13350;15766;15944;15945;16282;16582;17399;17620;17874;18826;19136;19806;19912;19975;20776;20878;21964;22923;23819;26563;37483;38945;39630;42036;43785;44226;47777","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-",0,"0;-0.5;-0.5;-0.5;-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0"
244.848673502604,8.73503333333333,109588.75,61960.046875,35036.125,49128.77734375,78036.2734375,60097.84375,65344.625,79441.7890625,69769.9921875,1,"Cl2O6Sr","-0.549757431016119","0.00995033085316809","-0.539807100162951","[Sr++].[O-][Cl](=O)=O.[O-][Cl](=O)=O","13558","[M+Cl]-",0,"-0.5","0"
245.072031656901,4.37781666666667,15822.111328125,9694.068359375,140743.734375,526177.25,244454.578125,44888.015625,33059.24609375,68440.5,22430.291015625,4,"C16H12N2O2;C16H12N2O2;C16H12N2O2","0.00966059608976888;0.00966059608976888;0.00966059608976888","0.00995033085316809;0.00995033085316809;0.00995033085316809","0.019610926942937;0.019610926942937;0.019610926942937","Cc1cc(ccc1N=C=O)c2ccc(N=C=O)c(C)c2;CC(c1ccc(OC#N)cc1)c2ccc(OC#N)cc2;Cc1ccc(Cc2ccc(cc2)N=C=O)cc1N=C=O","2216;15494;23577","[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-",0,"0;0;0","0;0;0"
245.103057861328,7.88913333333333,136255.171875,195903.34375,201966.765625,209310.046875,86356.9921875,174283.921875,288848.625,244897.703125,97128.84375,7,"C10H16O4;C10H16O4;C10H16O4;C10H16O4;C10H16O4;C10H16O4;C10H16O4;C10H16O4;C10H16O4;C10H16O4","-0.0489945426581078;-0.0489945426581078;-0.0489945426581078;-0.0489945426581078;-0.0489945426581078;-0.0489945426581078;-0.0489945426581078;-0.0489945426581078;-0.0489945426581078;-0.0489945426581078","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.0390442118049397;-0.0390442118049397;-0.0390442118049397;-0.0390442118049397;-0.0390442118049397;-0.0390442118049397;-0.0390442118049397;-0.0390442118049397;-0.0390442118049397;-0.0390442118049397","COC(=O)C1CCC(CC1)C(=O)OC;CCOC(=O)C(CC=C)C(=O)OCC;CCCOC(=O)\C=C/C(=O)OCCC;CCOC(=O)C1(CCC1)C(=O)OCC;COC(=O)C1CCC(CC1)C(=O)OC;CC(=C)C(=O)OCC1COC(C)(C)O1;CC(=O)OC=C.CC(=C)C(O)=O.C=C;CCOC(=O)C(C)=C.COC(=O)C=C;CCOC(=O)C(C)=C.CC(=C)C(O)=O;CCCCCCOC(=O)\C=C\C(O)=O","2389;8131;8624;9766;10307;12836;17953;18062;18789;28722","[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-",0,"0;0;0;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0;0"
245.103022257487,8.71208333333333,101999.625,94297.5703125,201966.765625,93735.1640625,82745.609375,93796.6171875,152386.890625,110849.65625,97128.84375,3,"C10H16O4;C10H16O4;C10H16O4;C10H16O4;C10H16O4;C10H16O4;C10H16O4;C10H16O4;C10H16O4;C10H16O4","0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0128184352015294;0.0128184352015294;0.0128184352015294;0.0128184352015294;0.0128184352015294;0.0128184352015294;0.0128184352015294;0.0128184352015294;0.0128184352015294;0.0128184352015294","COC(=O)C1CCC(CC1)C(=O)OC;CCOC(=O)C(CC=C)C(=O)OCC;CCCOC(=O)\C=C/C(=O)OCCC;CCOC(=O)C1(CCC1)C(=O)OCC;COC(=O)C1CCC(CC1)C(=O)OC;CC(=C)C(=O)OCC1COC(C)(C)O1;CC(=O)OC=C.CC(=C)C(O)=O.C=C;CCOC(=O)C(C)=C.COC(=O)C=C;CCOC(=O)C(C)=C.CC(=C)C(O)=O;CCCCCCOC(=O)\C=C\C(O)=O","2389;8131;8624;9766;10307;12836;17953;18062;18789;28722","[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-",0,"0;0;0;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0;0"
246.886469523112,0.771946666666667,199102.4375,187299.765625,186446.828125,189857.078125,202797.234375,178166.734375,172640.03125,192701.421875,190756.171875,5,"0","0","0","0","0","0","0",0,"0","0"
246.886377970378,3.1914,175016.5625,176429.703125,173033.8125,183827.65625,182508,170361.96875,176247.125,171557.96875,183738.875,4,"0","0","0","0","0","0","0",0,"0","0"
246.886596679688,0.7711,130589.921875,135385.6875,126777.234375,123987.859375,130111.2109375,129981.140625,135026.21875,126422.4609375,128696.6953125,2,"0","0","0","0","0","0","0",0,"0","0"
248.96050008138,4.80121666666667,453265.34375,466345.28125,482504.65625,495546.125,490804.21875,459588.40625,511201.875,599699.125,626925.8125,9,"C6H2ClN3O6;C8H5Cl2NO4;C8H5Cl2NO4","-0.486064594842934;-0.202936686899575;-0.202936686899575","-2.95751982996767;-4.01381030781613;-4.01381030781613","-3.44358442481061;-4.2167469947157;-4.2167469947157","[O-][N+](=O)c1cc(c(Cl)c(c1)[N+]([O-])=O)[N+]([O-])=O;COC(=O)c1c(Cl)ccc(Cl)c1[N+]([O-])=O;COC(=O)c1cc(Cl)cc(c1Cl)[N+]([O-])=O","2083;19039;21087","[M]-;[M]-;[M]-",0,"0;0;0","0.5;0.5;0.5"
248.960673014323,0.680235,451185.5625,385904.03125,547497.5,391122.75,397073.96875,446997.78125,461439.8125,524783.375,486122.90625,3,"C6H2ClN3O6","-0.486064594842934","0.00995033085316809","-0.476114263989766","[O-][N+](=O)c1cc(c(Cl)c(c1)[N+]([O-])=O)[N+]([O-])=O","2083","[M]-",0,"0","0.5"
249.149673461914,6.23521666666667,531699.1875,544893.625,386936.71875,522857.28125,107567.2421875,635668.125,838919.0625,465052.28125,115698.734375,7,"C15H22O3;C15H22O3;C15H22O3;C15H22O3;C15H22O3;C15H22O3;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O","0.0096899060340394;0.0096899060340394;0.0096899060340394;0.0096899060340394;0.0096899060340394;0.0096899060340394;0.0096899060340394;0.0096899060340394;0.0096899060340394;0.0096899060340394;0.0096899060340394;0.0096899060340394;0.0096899060340394;0.0096899060340394;0.0096899060340394;0.0096899060340394;0.0096899060340394;0.0096899060340394;0.0096899060340394;0.0096899060340394;0.0096899060340394","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0196402368872075;0.0196402368872075;0.0196402368872075;0.0196402368872075;0.0196402368872075;0.0196402368872075;0.0196402368872075;0.0196402368872075;0.0196402368872075;0.0196402368872075;0.0196402368872075;0.0196402368872075;0.0196402368872075;0.0196402368872075;0.0196402368872075;0.0196402368872075;0.0196402368872075;0.0196402368872075;0.0196402368872075;0.0196402368872075;0.0196402368872075","CCCCC(CC)COC(=O)c1ccccc1O;CCCCC(CC)COC(=O)c1ccc(O)cc1;CCCCCCCCOC(=O)c1ccccc1O;CCCCCCCCC(=O)c1cc(O)ccc1O;CC(C)(C)c1cc(C(O)=O)c(O)c(c1)C(C)(C)C;CC(C)(C)c1cc(C(O)=O)c(O)c(c1)C(C)(C)C;CC(Cc1ccc(cc1)C(C)(C)C)C=O;CC(=O)c1c(C)cc(C)cc1C(C)(C)C;CCCCC\C(CO)=C/c1ccccc1;CC(=O)c1c(C)cc(cc1C)C(C)(C)C;CC(C)Cc1ccc(CC(C)C=O)cc1;CCCC(=O)C(CC)Cc1ccccc1;Cc1ccc(O)c(c1)C2(C)CCCCC2;CC1C2CCCC(C2=O)C3=C1CCCC3;O=CCC\C=C1/CC2CC1C3CCCC23;CCCCCCc1ccc(cc1)C(C)=O;CC1OC12CC3CC2C4CC=C(C)CC34;CC1OC12CC3CC2C4CC(=CCC34)C;CC(C)(C)c1ccc2CC(O)CCc2c1;C1CCC(CC1)OCCc2ccccc2;CC(O)C\C=C1/CC2CC1C3C=CCC23","31628;3281;11774;12785;12918;15802;41850;1133;1232;1690;8114;12628;13151;14326;16548;19442;21801;23131;23147;31856;43745","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-",0,"0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0"
250.145034790039,6.23521666666667,499922.6875,697883.125,670299.25,1043002.125,508881.5625,560064.25,2135980.25,1617710.875,841165.25,7,"C14H21NO3;C13H19NO","0.0098864320799144;0.0098864320799144","0.00995033085316809;0.00995033085316809","0.0198367629330825;0.0198367629330825","CCCCCCCCOc1ccccc1[N+]([O-])=O;CCCN(CCC)c1ccc(C=O)cc1","21825;1495","[M-H]-;[M+CH2O2-H]-",0,"-0.5;0","1;0"
251.132349650065,4.73636666666667,28551.830078125,41738.38671875,299948.34375,36609.69921875,27756.87890625,33613.31640625,77639.0546875,59257.30078125,39628.71484375,3,"0","0","0","0","0","0","0",0,"0","0"
250.145065307617,6.23521666666667,63450.71875,101075.8671875,103032.28125,156371.484375,77661.53125,85032.34375,317435.375,234885.265625,108907.5078125,7,"C14H21NO3;C13H19NO","0.0098864320799144;0.0098864320799144","0.00995033085316809;0.00995033085316809","0.0198367629330825;0.0198367629330825","CCCCCCCCOc1ccccc1[N+]([O-])=O;CCCN(CCC)c1ccc(C=O)cc1","21825;1495","[M-H]-;[M+CH2O2-H]-",0,"-0.5;0","1;0"
251.885487874349,0.710896666666667,96974.3828125,92353.0234375,95810.7265625,94470.5390625,103674.828125,81946.84375,101110.03125,112988.9921875,101701.484375,8,"0","0","0","0","0","0","0",0,"0","0"
252.903467814128,4.82481666666667,85606.8203125,83749.546875,84198.09375,82958.5703125,80765.90625,89021.078125,117293.3203125,167427.390625,103993.53125,8,"0","0","0","0","0","0","0",0,"0","0"
253.144704182943,4.21895,4025075,4642007,2963965.75,3284495.5,178257,2550037.25,3456474.75,2980788,193067.375,2,"C14H22O4;C14H22O4;C14H22O4;C14H24O5;C13H20O2;C13H20O2;C13H20O2;C13H20O2;C13H20O2;C13H20O2;C13H20O2;C13H20O2;C13H20O2;C13H20O2;C13H20O2;C13H20O2;C13H20O2;C13H20O2;C13H20O2;C13H20O2;C13H20O2;C13H20O2;C13H20O2","0.00981785182380856;0.00981785182380856;0.00981785182380856;0.00981785182380856;0.00981785182380856;0.00981785182380856;0.00981785182380856;0.00981785182380856;0.00981785182380856;0.00981785182380856;0.00981785182380856;0.00981785182380856;0.00981785182380856;0.00981785182380856;0.00981785182380856;0.00981785182380856;0.00981785182380856;0.00981785182380856;0.00981785182380856;0.00981785182380856;0.00981785182380856;0.00981785182380856;0.00981785182380856","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0197681826769767;0.0197681826769767;0.0197681826769767;0.0197681826769767;0.0197681826769767;0.0197681826769767;0.0197681826769767;0.0197681826769767;0.0197681826769767;0.0197681826769767;0.0197681826769767;0.0197681826769767;0.0197681826769767;0.0197681826769767;0.0197681826769767;0.0197681826769767;0.0197681826769767;0.0197681826769767;0.0197681826769767;0.0197681826769767;0.0197681826769767;0.0197681826769767;0.0197681826769767","CC(=C)C(=O)OCCCCCCOC(=O)C(C)=C;C=CCOC(OCC=C)C(OCC=C)OCC=C;CCOC(OCC)c1ccc(OCC)c(OC)c1;CCCC(OC=C)OC=C.CC(=O)OC=C.OC=C;CCC(=O)OC1CC(CC=C1C)C(C)=C;CC(=O)OCCC1=CCC2CC1C2(C)C;CC(=O)OC\C=C1\C2CCC(C2)C1(C)C;CC(C)(C)OOC(C)(C)c1ccccc1;CCC(C)(C)c1ccc(OCCO)cc1;CC(=O)OCCC(=C)C1CCC(=CC1)C;CCOC(CCc1ccccc1)OCC;CCCOC(C)OCCc1ccccc1;CC(=O)/C=C/C12OC1(C)CCCC2(C)C;CC(=O)OCC1CCC2C3CCC(C3)C12;CC1(C)OC1CCC2=CCC(CC2)C=O;CC1(C)OC1CCC2=CCCC(C2)C=O;CCC(=O)OC(C)(CCC=C(C)C)C#C;CCOC(=O)C1CC2C3CCC(C3)C2C1;CCOC(=O)C1CC2CC1C3CCCC23;CCOC(=O)C1CCC2C3CCC(C3)C12;COC(OC)C(C)(C)Cc1ccccc1;CCC(=O)O[C@@H]1C[C@H](CC=C1C)C(C)=C;C[C@H]1C[C@H](OC(C)=O)[C@H](C)[C@H]2C=CC[C@H]12","8807;19384;40873;16151;2522;3634;8404;10362;11373;12681;12772;13159;16654;19596;21821;21822;22296;24309;24312;35285;35455;40090;41516","[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-",0,"-0.5;-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0"
